-104.8787727	39.5617222
-105.0724138	40.5428004
-72.7619726	41.7225501
-72.5459	41.80687
-73.0379175	41.2349544
-73.2269313	41.2293858
-73.5363992	41.052654
-73.4783683	41.3813173
-77.0061578	38.8975799
-82.4094777	29.6595352
-81.5535033	30.184597
-81.3773017	28.6667899
-81.3657012	28.8126928
-82.3286896	27.9340653
-82.347163	28.1885558
-82.4943712	27.234098
-81.4315497	28.485565
-81.3975436	28.446138
-149.8885111	61.217081
-149.8671791	61.1432904
-75.6497691	39.6783502
-80.1328021	26.3656365
-80.0853068	26.8468822
-80.1432508	25.9573136
-81.869709	26.600845
-87.2075451	30.4750716
-80.3231814	26.1501542
-81.7994801	26.1713965
-84.5642551	34.0173686
-84.3636018	33.8478479
-84.3974467	33.7927229
-157.8415162	21.2920986
-157.9413177	21.385932
-93.8071402	41.5702618
-116.2771205	43.6097017
-88.0460894	42.0467637
-87.6444927	41.9326765
-87.8478415	41.6193183
-87.5580876	41.5970502
-87.6231551	41.8979968
-87.9523939	41.8519422
-87.9463942	42.2429878
-87.6277923	41.8821737
-88.243865	40.1427776
-88.0410263	41.7192736
-89.673712	40.7787369
-87.7500579	42.0567621
-86.1242881	39.9063963
-85.1360653	41.1178095
-86.1902762	41.7186752
-94.7200456	38.9564489
-94.6445288	38.9130426
-85.625206	38.2454986
-90.1582789	30.0072944
-91.0883936	30.3897232
-71.2143989	42.4812716
-71.119164	42.3742998
-71.05839	42.357612
-71.0826223	42.3484574
-71.0265734	42.2215767
-71.3819171	42.301113
-71.076239	42.3681263
-70.9429186	42.5424673
-71.1213333	42.3425284
-72.6411718	42.1677382
-71.6132072	42.3550944
-77.1459575	39.0241209
-76.611134	39.2861808
-76.5458171	38.991559
-76.8602017	39.2163291
-76.6006272	39.4038997
-70.1054487	43.8557762
-70.3347708	43.6334728
-82.985815	42.622964
-83.2242273	42.317836
-83.4750241	42.5123116
-83.7438541	42.2422941
-85.5891411	42.9125227
-84.4195536	42.7252452
-83.184354	42.5630759
-85.7630885	42.9097484
-83.3068506	42.7069913
-93.3251435	44.8811155
-93.3338782	44.8611988
-93.2483058	37.1565149
-90.3476393	38.6344566
-90.1290269	32.40261
-90.5650874	38.6519525
-80.7934798	35.1660032
-80.9441649	35.2235173
-80.3324514	36.0564654
-78.9430074	35.9034715
-78.6965972	35.8533273
-80.8875861	35.3202223
-96.0687314	41.2675225
-96.1345269	41.2292684
-71.4328742	42.9554037
-71.2161428	42.7768318
-74.0693382	40.9576357
-74.2606424	40.8904009
-74.6193168	40.5861219
-74.3656369	40.7396366
-74.0778944	40.9153642
-74.0533244	40.2882413
-74.335565	40.5504425
-74.0379364	40.7268032
-74.4339525	39.3534781
-74.1784417	39.9810411
-75.1195107	39.8227054
-106.5713319	35.1077682
-106.6586274	35.1959655
-115.172998	36.128213
-115.174899	36.0681543
-115.1371557	36.1255425
-115.1721858	36.1107749
-119.7840133	39.4765235
-115.0428251	36.0671229
-73.9929322	40.7304219
-73.969044	40.761456
-73.9814611	40.7818291
-74.0035744	40.7066816
-73.941912	40.8065241
-73.9800808	40.7601748
-73.9756425	40.7525463
-74.001672	40.724205
-73.9593425	40.7801189
-74.1827119	40.5952146
-77.6306197	43.0834618
-73.8161615	42.7102197
-73.8446011	40.720107
-73.1297371	40.8629845
-78.7589558	42.9202891
-73.6342954	40.7267682
-73.9580129	40.609094
-73.4106894	40.8229235
-73.8706606	40.7342757
-73.9209701	41.7003713
ZERO_RESULTS
-81.427555	40.8569212
-82.915508	40.052096
-83.1323201	40.0732776
-81.6178206	41.1341588
-84.4015075	39.2123057
-83.7059272	41.5461984
-95.8856838	36.0603108
-97.5452742	35.5218522
-122.5713485	45.4357354
-122.7714861	45.4312294
-122.6761144	45.5182536
-122.6546148	45.5316593
-80.2556327	40.4960699
-80.0091894	40.543235
-75.1682121	39.9516498
-75.2413889	39.8772222
-75.1232154	40.1403638
-79.7936921	40.4307784
-75.3863998	40.0893911
-76.3403751	40.0644103
-75.2421033	40.2337653
-71.4091563	41.816736
-82.3343375	34.8083898
-86.8320743	36.0802326
-84.0061661	35.9073934
-86.8129297	35.9569183
-95.5389847	29.9594198
-95.4631754	29.7397946
-96.8201966	32.9284642
-96.7737114	32.8688248
-95.2010447	29.5293998
-97.8081102	30.2567629
-96.8243812	33.0386278
-96.8236116	33.1506744
-98.6128239	29.5920154
-98.4852742	29.4238014
-97.1898025	32.8162802
-95.6305621	29.5902599
-111.8865529	40.6360029
-111.9040558	40.7673356
-111.680017	40.275138
-73.212361	44.478036
-77.0596504	38.865005
-77.5734048	37.5843082
-77.3592188	38.865306
-76.2893703	36.8494928
-77.6191698	37.6560056
-77.4234606	39.0318656
-122.261312	47.4590685
-122.326843	47.7042714
-122.3354092	47.6125141
-122.2818553	47.6120676
-122.4678568	47.2164165
-117.4092619	47.7026521
-122.2725679	47.829906
-122.1203155	47.6704213
-122.2016052	47.6179489
-122.5832948	45.6583876
-88.4153847	44.2619309
-88.044662	43.0644149
-73.511964	41.3819092
-81.528045	41.374665
-83.0321097	39.9705786
-77.3545998	37.1938584
-94.8085408	39.791279
-122.0660799	37.5512049
-79.8758589	36.7346519
-81.200787	28.583209
-80.005437	40.4428802
-122.3931998	37.7817884
-75.414711	39.976582
-85.216061	41.441997
-83.1616485	42.5567361
-71.903937	41.870198
-80.341757	26.13048
-89.8933969	41.2577349
-97.4377262	37.6668325
-79.9570679	40.3466955
-73.1863319	44.508679
-73.7200985	41.0158258
-80.2296887	39.3004386
-80.1562381	26.071388
-110.953867	32.11364
-96.8415097	32.8385109
-96.7532867	32.9967076
-72.6860314	41.9388735
-77.0421051	38.9010163
-73.469598	44.677122
-79.9416634	40.3501912
-97.0169544	32.8760514
-75.1310599	40.1700564
-83.6412306	32.697023
-117.4321452	33.4209412
-117.0984478	33.1224138
-118.2329963	34.0968061
-122.3815924	37.6239079
-104.6724702	39.8451455
-80.2578803	25.8564538
-81.2849169	28.4055091
-82.5341727	27.9807566
-81.268409	28.644759
-84.4277001	33.6407282
-87.7695653	42.0188371
-87.9260055	42.0179727
-115.1537389	36.0839998
-115.151748	36.142328
-75.0831628	39.9561602
-74.0989559	40.744046
-74.1881052	40.6787688
-73.7781391	40.6413111
-73.8830717	41.1927701
-77.3892405	42.3869876
-73.76675	40.71017
-122.3088165	47.4502499
-104.8635933	39.6716976
-80.957098	35.099138
-84.308309	34.022324
-93.243333	44.851192
-77.563248	37.550683
-84.4652313	33.9192612
-122.0663363	37.9085357
-77.455673	37.702229
-76.087484	40.093926
-76.0896796	40.0971307
-74.2842035	40.8835267
-119.279706	36.325861
-92.2738711	45.2524503
-76.0887856	40.0980307
-74.2835769	40.882956
-80.1893065	25.943598
-95.7835008	29.7896048
-122.4061234	37.7667925
-118.355262	34.098354
-73.9730529	40.762106
-80.1269896	25.8917613
-118.4034587	34.0690587
-87.6268372	41.9004583
-74.005185	40.7355189
-73.9671946	40.7688737
-73.9564214	40.7837737
-80.0383694	26.700843
-73.9947172	40.7480386
-74.0066396	40.7514867
-84.3264759	34.0416837
-98.4897053	29.5213318
-121.554738	36.996587
-117.7494634	33.6605532
-117.7448508	33.6519143
-95.9402244	29.8739338
-80.1411849	26.240133
-80.086303	26.370295
-117.3821669	34.1453895
-81.504414	27.897596
-121.2766914	37.8532732
-94.4344357	38.9436918
-122.468983	47.159358
-115.018803	36.057436
-112.170461	33.430461
-104.878272	39.880331
-96.9098895	32.9577148
-105.040914	39.5607859
-104.840611	39.96294
-104.9804097	39.774946
-104.608169	38.295608
-96.297049	30.5678001
-94.7985523	32.1849381
-95.359986	29.935837
-97.652659	30.45793
-95.8152967	36.0535648
-97.567963	35.5798046
-94.1367486	36.2590074
-89.096306	30.370637
-89.351077	31.330133
-89.1406904	31.6944561
-86.7977654	33.2713568
-87.6227367	34.8360927
-86.0496528	33.9946362
-86.707764	34.696391
-82.1234932	33.4833138
-84.9516327	32.5430294
-84.159	33.982519
-84.566123	33.977746
-84.5008848	33.8215881
-86.4062723	36.9249149
-85.8655137	37.6932345
-85.534694	38.2495071
-88.6824884	37.0879271
-84.62496	38.936181
-88.7350104	34.2833658
-80.73938	35.232942
-80.9379529	35.119388
-80.4347656	35.6833092
-84.2986629	39.5354442
-84.338962	39.438664
-82.697024	34.5437579
-82.3540874	34.843988
-81.1992161	33.9787638
-80.2128658	33.0404308
-89.792598	35.20873
-87.2970615	36.5890675
-86.618445	36.309569
-88.84757	35.728848
-84.1573215	35.9059362
-86.402198	35.832156
-86.8781404	36.1785894
-74.071676	44.8925259
-67.8522077	46.7966141
-70.1600077	44.4327288
-68.4328789	46.6314167
-70.4214357	45.1285696
-73.696037	42.7813464
-73.5252522	43.0980274
-73.7882449	43.4870376
-73.595995	43.29548
-74.886655	40.814789
-87.26593	33.209619
-77.527835	37.403411
-83.2535748	42.697045
-88.04717	41.9519019
-82.575475	35.477512
-83.2107925	42.6458447
-87.8644021	41.8801914
-85.4226164	44.2561223
-76.218001	42.585684
-89.458652	41.8377915
-82.4773618	35.4336673
-87.856792	41.493935
-76.4720277	42.495122
-76.470202	42.4936099
-83.3599037	42.3812445
-94.7108463	32.3966611
-84.9636908	42.2464382
-85.420772	40.183858
-82.9800806	34.6669977
-89.6428019	34.1337221
-81.672079	41.506002
-94.336286	38.8972369
-95.5563153	29.727061
-122.0288354	37.3199556
-89.623801	44.8915549
-74.62617	40.605346
-95.607206	29.7813475
-74.4063298	40.8219942
-83.120928	34.4406679
-86.250267	39.9024122
-71.423087	42.448644
-83.6232981	42.2204707
-117.854118	33.685782
-84.157246	36.3460899
-77.101166	35.13683
-73.968031	40.761052
-87.8636567	41.8519421
-83.425442	42.491309
-87.9648895	42.0680852
-77.3914905	43.0904014
-112.1184084	33.4656288
-90.9324674	36.1250729
-117.8100062	33.8618106
-121.8231695	36.5772741
-117.5504288	34.066028
-122.1372711	37.400749
-121.9414692	37.3615188
-105.0190371	39.7295903
-80.3400392	25.796657
-84.162053	33.936433
-84.605512	33.702204
-85.4002299	41.394075
-86.4882342	41.6716888
-85.7403746	38.2458787
-71.1902057	42.1727268
-71.2675975	42.3952195
-83.309026	42.079942
-86.511895	42.048864
-94.6018255	48.7228442
-93.383059	45.113397
-94.25093	39.335311
-90.3568667	38.6871311
-119.7482944	39.5341791
-74.4186284	40.5459379
-81.270259	35.423808
-78.589694	35.875009
-76.2470194	40.0604004
-80.003505	40.447382
-79.0463558	39.9957442
-82.608124	34.6271631
-80.0986388	32.9056974
-87.2608618	36.5867108
-86.4783099	36.381292
-82.3329298	36.3082624
-96.9038087	32.9203857
-95.4649716	29.8072496
-76.2353399	36.8630038
-122.246116	47.3377881
-119.7051764	34.4389604
-88.0314886	41.9073322
-84.674821	39.08087
-83.7907076	42.2992145
-78.9202702	35.0136802
-86.7899879	36.034366
-93.2682875	44.7850574
-80.153072	26.207725
-96.6020039	40.8747029
-92.538757	45.113797
-93.383059	45.113397
-74.116337	41.037436
-84.533936	38.0801981
-75.428002	40.651573
-88.0682945	42.2079253
-82.2380681	34.6954556
-81.9077017	40.8171074
-117.7076073	33.6622583
-88.2084014	42.0757452
-86.3514704	41.8308887
-80.956823	35.103438
-72.7140433	41.9338268
-83.1334868	39.9989005
-83.190696	42.638125
-98.48675	29.533707
-121.9300973	37.6899785
-122.3272599	37.5382263
-80.864471	35.586219
-71.4212036	42.9019001
-80.347009	41.0036719
-73.9896961	40.7516989
-73.970091	40.8560129
-95.3652575	29.944095
-77.0440568	38.8145682
-76.4921829	38.9784453
-74.6468041	40.3174641
-90.1543085	30.0136627
-95.4618239	29.705276
-87.924099	43.209508
-88.370115	44.289808
-92.480096	42.479093
-88.055056	43.046293
-85.89279	38.159439
-82.2445513	34.8542326
-71.032991	42.568712
-117.1789173	33.5073402
-84.019763	33.64868
-75.209247	39.818691
-84.9510542	34.502587
-96.926104	32.909864
-84.3620913	33.849145
-118.404316	34.070076
-122.4053655	37.7877533
-157.830392	21.2818652
-157.8429647	21.2912881
-117.9081261	33.6912803
-121.9195057	36.555096
-115.1765221	36.1130109
-115.1696491	36.1218632
-111.9290233	33.5025088
-96.7712866	32.8754373
-95.4626191	29.7389299
-87.6251623	41.8970173
-80.0379977	26.7010342
-80.1247404	25.8885602
-77.2252392	38.9239527
-73.9748576	40.7612926
-73.9678492	40.7688526
-73.9660285	40.7706577
-73.67039	40.7962701
-71.35	42.283333
-116.3857624	33.7198399
-118.374819	34.083874
-87.9294817	42.4290353
-80.1754412	25.7807423
-80.1847167	25.76528
-87.7479752	42.0314301
-112.1467347	33.8655955
-112.3404344	33.4402262
-112.1629601	33.5381816
-111.8529247	33.4072555
-111.7735294	33.4159026
-111.7389777	33.4418397
-111.90537	33.619574
-111.9624434	33.343212
-110.822759	32.189756
-111.0458712	32.3179563
-84.3506777	33.8214015
-97.4080372	37.6726209
-115.0427435	36.0943356
-115.2085639	36.091541
-95.797864	36.056148
-122.1574882	47.625074
-122.484229	47.199324
-87.794104	41.9892521
-78.8122324	35.786552
-78.947255	35.9723535
-79.9588567	36.0683064
-78.5966864	35.8191881
-81.520042	41.087201
-75.4573172	40.6055797
-75.3026106	40.6662224
-104.818096	39.594377
-104.7174143	38.8570933
-104.825041	38.895325
-105.138806	39.711534
-104.7332395	38.333475
-104.9964353	39.6703914
-105.2433477	40.0246516
-104.9404528	39.6760517
-104.7271603	40.3914965
-105.0710444	39.7399606
-82.407015	27.713745
-82.3983461	28.1899198
-82.3498818	28.0369184
-82.4379557	28.0329305
-82.3564069	27.9500572
-82.526335	27.892036
-82.24186	27.938455
-82.228323	28.226955
-81.458718	28.54718
-81.293324	28.580333
-84.3595338	34.0195656
-84.7884908	34.1947458
-84.6115836	34.0110243
-84.35733	33.571049
-84.33306	34.053197
-84.6192244	33.7857897
-84.1127209	33.962252
-85.226681	34.281401
-84.278905	33.798022
-88.255908	42.343901
-88.2089303	41.7710819
-88.294831	42.053194
-87.8131031	42.089097
-87.7393474	41.7243607
-87.7008391	42.0662149
-88.298082	42.0037413
-87.9563687	41.918902
-88.9836883	42.2658702
-87.4540789	41.419069
-87.1155166	41.6029743
-87.3561099	41.5497983
-87.480181	41.59178
-87.470616	41.5419534
-87.3643159	41.4735072
-87.4707944	41.4906518
-87.0788366	41.4615353
-76.8350504	39.1117741
-76.503859	39.285325
